smiles,status
O=C(c1ccc(c(c1)Cl)Cl)N[C@@H]1CC[C@@]2([C@@]34[C@H]1Oc1c4c(C[C@H]2N(CC3)CC2CC2)ccc1O)O,0
Cc1cc(Nc2ccc(c(c2)F)C(F)(F)F)n2c(n1)ncn2,0
O=C(c1ccc(cc1)C(C)(C)C)N[C@@H]1CC[C@@]2([C@@]34[C@H]1Oc1c4c(C[C@H]2N(CC3)CC2CC2)ccc1O)O,0
C[C@@H]1CN(CCN1C(=O)C(=O)c1c[nH]c2c1cccc2)C(=O)c1ccccc1,0
COc1ccnc2c1c(c[nH]2)C(=O)C(=O)N1CCN(C[C@H]1C)C(=O)c1ccccc1,0
C[C@@H]1CN(CCN1C(=O)C(=O)c1c[nH]c2c1ccnc2)C(=O)c1ccccc1,0
C[C@@H]1CN(CCN1C(=O)C(=O)c1c[nH]c2c1cccn2)C(=O)c1ccccc1,0
CCn1ccc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N1CCN(CC1)C,0
CCn1ccc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N1CCNCC1,0
CCn1ccc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)NCCN(C)C,0
CN(CCN(C(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(N2CCOCC2)c2c(n1)n(cc2)CC(F)(F)F)C)C,0
CN(CCNC(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(N2CCOCC2)c2c(n1)n(cc2)CC(F)(F)F)C,0
CN1C[C@@H]2C[C@H]1CN2c1cc(F)c(c(c1)F)c1ccnc2n1nc(c2c1cccc2c1cn[nH]2)c1ccncc1,0
CN1CCN(CC1)C(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(N2CCOCC2)c2c(n1)n(cc2)CC(F)(F)F,0
Clc1cc(Oc2cccc(c2)c2c(C)cnc3c2cccc3C(F)(F)F)cc(c1)S(=O)(=O)C,0
Fc1cc(Oc2cccc(c2)c2c(C)cnc3c2cccc3C(F)(F)F)cc(c1)S(=O)(=O)C,0
Cc1cnc2c(c1c1cccc(c1)Oc1ccc(cc1)S(=O)(=O)C)cccc2C(F)(F)F,0
COc1ccc(cc1S(=O)(=O)C)Oc1cccc(c1)c1c(C)cnc2c1cccc2C(F)(F)F,0
FC(c1cccc2c1nccc2c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)(F)F,0
Clc1cccc2c1nccc2c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C,0
O=C(N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1)[C@@H]1CNCC1,0
Clc1ccc(cn1)C(=O)N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1,0
O=C(N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1)C1CCNCC1,0
O=C(N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1)CC1CCNCC1,0
O=C(c1ccc(nc1)C(F)(F)F)N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1,0
OC(=O)c1cccc(c1)N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1,0
OC(=O)c1cccc(c1)S(=O)(=O)N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1,0
OC(=O)CCC(=O)N1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1,0
OC(=O)CN1CCC(CC1)NS(=O)(=O)c1cc(ccc1C(F)(F)F)S(=O)(=O)c1ccccc1,0
CC(OC(=O)C1=CN(CC(c2c1[nH]c1c2ccc(c1)F)(C)C)C(=O)c1ccc(cc1)CN1CCOCC1)C,0
CC(OC(=O)C1=CN(CC(c2c1[nH]c1c2ccc(c1)F)(C)C)C(=O)c1ccc(cc1)OCCCN1CCOCC1)C,0
CC(OC(=O)C1=CN(CC(c2c1[nH]c1c2cc(cc1)F)(C)C)C(=O)c1ccc(c(c1)F)F)C,0
CC(OC(=O)C1=CN(CC(c2c1[nH]c1c2cccc1)(C)C)C(=O)c1ccc(cc1)CCN1CCOCC1)C,0
CN(CCCOc1cccc(c1)C(=O)N1C=C(C(=O)OC(C)C)c2c(C(C1)(C)C)c1c([nH]2)cccc1)C,0
CCCCNC(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(N2CCOCC2)c2c(n1)n(CC)nn2,0
CCn1nnc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N(C)C,0
CCn1nnc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)NCCN(C)C,0
CCNC(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(N2CCOCC2)c2c(n1)n(CC)nn2,0
CCn1nnc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N1CCN(CC1)C,0
FC(CN(S(=O)(=O)c1ccccc1)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)O)(F)F,0
CN(CCC(n1nncn1)c1ccc2c(c1)ccc(c2)F)C,0
CNCC[C@H](n1nnc(n1)C)c1ccc(c(c1)Cl)Cl,0
CNCCC(n1nncn1)c1ccc(c(c1)Cl)Cl,0
CNCCC(n1nncn1)c1ccc2c(c1)ccc(c2)F,0
CNCCC(n1nnc(n1)C)c1ccc2c(c1)ccc(c2)F,0
Clc1ccc(cc1)Cc1nc2c3CCCCc3ccc2c(c1O)C(=O)O,0
Clc1ccc(cc1)C1(CC1)c1nc2c(c(c1O)C(=O)O)cccc2C(F)(F)F,0
OC(=O)CC1CC2(c3c1cccc3Br)CCN(CC2)C(=O)NC1C2CC3CC1CC(C2)C3,0
C[C@H]([C@@H]1CC[C@H](CC1)C(=O)Nc1ccncc1)N,0
NC(=N)NOCCNC(=O)Cn1c(C)cnc(c1=O)NCC(c1ccccc1)(F)F,0
N#Cc1cnc(c(=O)n1CC(=O)NCCONC(=N)N)NCC(c1ccccc1)(F)F,0
N#CCC(=O)N1CC[C@H]([C@H](C1)N(c1ncnc2c1cc[nH]2)C)C,0
OCC(=O)N1CC[C@H]([C@H](C1)N(c1ncnc2c1cc[nH]2)C)C,0
CC(CN(C(=O)c1cccc(c1Cl)Cl)[C@@H]1CNCC1)C,0
Cc1ccc2c(n1)nc(o2)N1CCN2CCC1CC2,0
CC1CCN(CC1N(c1ncnc2c1cc[nH]2)C)C(=O)CS(=O)(=O)C,0
COc1c(cccc1F)CC(c1ccccc1)N1CCNCC1,0
COc1ccccc1CC(c1ccc(cc1)F)N1CCNCC1,0
COc1ccccc1CC(c1cccc(c1)F)N1CCNCC1,0
COc1ccccc1CC(c1ccccc1F)N1CCNCC1,0
Fc1cccc(c1)C(N1CCNCC1)Cc1ccccc1OC(F)(F)F,0
COc1ccccc1CC(c1ccccc1)N1CCNCC1,0
Fc1ccc(cc1)C(N1CCNCC1)Cc1ccccc1OC(F)(F)F,0
Fc1ccccc1C(N1CCNCC1)Cc1ccccc1OC(F)(F)F,0
OC[C@H](CONC(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C)O,0
O=C([C@H]1CNCC1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
O=C(C1CNCC1c1ccc(cc1)Cl)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
CN1CCC(CC1)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
O=C(N1CCN(CC1)C(C)C)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O,0
CCN1CCN(CC1)C(=O)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O,0
CN1CCC(CC1)N(C(=O)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O)C,0
O=C(N1CCC(CC1)N1CCCC1)Cn1c2cc(ccc2c(c1c1cccs1)C1CCCCC1)C(=O)O,0
O=C(N1CCC(CC1)N1CCCC1)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O,0
O=C(N1CCOCC1)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O,0
CC(CC1n2cncc2CN(S1(=O)=O)C1CC1)C,0
N#Cc1cncc(c1Nc1ccc2c(c1C)cc[nH]2)/C=C/c1cccc(n1)CN1CCN(CC1)C,0
CC(c1nc2c(n1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F)C,0
CC(c1nc2c(n1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2Cl)C,0
CC(Cc1nc2c(n1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F)C,0
Clc1ccc(cc1n1cnc2c1cccc2C(F)(F)F)Oc1cccc(c1)S(=O)(=O)C(C)C,0
Cc1nc2c(n1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C(C)C)cccc2C(F)(F)F,0
Clc1cccc2c1nc(n2c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C(C)C)C,0
N#CC(C(=O)N1CCC(C(C1)N(c1ncnc2c1cc[nH]2)C)C)(C)C,0
O=C1CCC(C1)C(=O)N1CCC(C(C1)N(c1ncnc2c1cc[nH]2)C)C,0
Fc1cc(Oc2cccc(c2)n2c(C)nc3c2cccc3C(F)(F)F)cc(c1)S(=O)(=O)C,0
OCCCS(=O)(=O)c1cccc(c1)Oc1cccc(c1)n1c(C)nc2c1cccc2C(F)(F)F,0
Cc1nc2n(c1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F,0
Fc1cc(Oc2ccc(c(c2)n2c(C)nc3c2cccc3Cl)Cl)cc(c1)S(=O)(=O)C,0
Clc1ccc(cc1n1c(C)nc2c1cccc2Cl)Oc1cccc(c1)S(=O)(=O)C(F)(F)F,0
Clc1ccc(cc1n1c(C)nc2c1cccc2Cl)Oc1cccc(c1)S(=O)(=O)C,0
Clc1cccc2c1nc(n2c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)C,0
CCc1nc2c(n1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F,0
CCc1nc2n(c1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F,0
CCS(=O)(=O)c1cc(Oc2cccc(c2)n2c(C)nc3c2cccc3C(F)(F)F)cc(c1)F,0
CCS(=O)(=O)c1cccc(c1)Oc1ccc(c(c1)n1c(C)nc2c1cccc2Cl)Cl,0
CCS(=O)(=O)c1cccc(c1)Oc1ccc(c(c1)n1cnc2c1cccc2C(F)(F)F)Cl,0
CCS(=O)(=O)c1cccc(c1)Oc1cccc(c1)n1c(C)nc2c1cccc2C(F)(F)F,0
CCS(=O)(=O)c1cccc(c1)Oc1cccc(c1)n1c(C)nc2c1cccc2Cl,0
CNC[C@@H](NC(=O)N1CCC[C@H](C1)[C@H](c1cccc(c1)Cl)OCCNC(=O)OC)CC1CCCCC1,0
Clc1ccc(cc1n1cnc2c1cccc2C(F)(F)F)Oc1cccc(c1)S(=O)(=O)C,0
FC(c1cccc2c1nc(n2c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)C(F)(F)F)(F)F,0
FC(c1cccc2c1ncn2c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)(F)F,0
COc1cccc(c1)C1CNCC1C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
CCn1nnc2c1nc(nc2N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)NCCCN(C)C,0
Cc1cnc2c(c1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F,0
Cc1nc2c(n1c1cccc(c1)Oc1cccc(c1)S(=O)(=O)C)cccc2C(F)(F)F,0
COc1cccc(c1OC1CN(C1)Cc1cnn(c1C)c1ccccc1)F,0
OCCN1CCC(CC1)c1[nH]nc(c1c1ccncc1)c1ccc(cc1)Cl,0
CN1CCC(CC1)c1[nH]nc(c1c1ccncn1)c1ccc(cc1)Cl,0
c1ccc(cc1)Cn1nnnc1C(c1ccc(cc1)Cn1ncnc1)N1CCCN(CC1)C1CCC1,0
NC(=N)NOCCNC(=O)Cn1c(C)cnc(c1=O)NCCc1ccc2c(c1)CCC2,0
COc1ccc(cc1)CCNc1ncc(n(c1=O)CC(=O)NCCONC(=N)N)C,0
CCc1c(C)[nH]c2c(c1=O)cc(c(c2)OC)Cl,0
O=C1CCCN1c1ccc(cc1)C(c1nnnn1Cc1ccccc1)N1CCCN(CC1)C1CCC1,0
Fc1ccc(cc1)OC1CCN(CC1)C(=O)NCc1ccc(cc1Cl)Cl,0
CNC(=O)c1ccc(cc1)C(c1nnnn1Cc1ccccc1)N1CCCN(CC1)C1CCC1,0
Fc1ccc(cc1)C(c1nnnn1Cc1ccccc1)N1CCC(CC1)N1CCCC1,0
N#Cc1ccc(cc1)OC1CCN(CC1)C(=O)NCc1ccc(cc1Cl)Cl,0
OCCONC(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C,0
O=C(C1CNCCC1c1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
OC[C@@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c(c1Cl)C(=O)C)C)O,0
NC(=N)NOCCNC(=O)Cn1c(C)cnc(c1=O)NCCc1cccc2c1cccc2,0
Fc1ccc(cc1)Cc1cc(ccc1O)Oc1c(C)cc(cc1C)n1ncc(=O)[nH]c1=O,0
CS(=O)(=O)c1ccc(cc1)C(c1nnnn1Cc1ccccc1)N1CCCN(CC1)C1CCC1,0
OCc1ccc(cc1)NC(=O)c1cccc(c1)CNC(=O)c1ccc(c(c1)OC)OC,0
CCc1nn(c2c1nc(nc2Nc1ccncn1)N1CCN[C@@H](C1)C)CCOCC(F)(F)F,0
C[C@@H]1CCN(C[C@@H]1N(c1ncnc2c1cc[nH]2)C)C(=O)Nc1snc(c1)C,0
OCCCONC(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C,0
O=C(C1CNCC1c1cccc(c1)Br)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
Clc1ccc(cc1)c1n[nH]c(c1c1ccncc1)C1CCN(CC1)C(=O)C,0
FC(Oc1ccccc1CC(c1ccccc1)N1CCNCC1)F,0
O=C(Cn1c(C)cnc(c1=O)NCCc1ccc(cc1)C(F)(F)F)NCCONC(=N)N,0
OCC1(CCCCCCC1)N1CCC(CC1)n1c(nc2c1cccc2)N1CC2C(C1)CNC2,0
CC(Oc1ccccc1CC(c1ccccc1)N1CCNCC1)C,0
CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,0
N#Cc1cccc(c1)OC1CCN(CC1)C(=O)NCc1ccc(cc1Cl)Cl,0
OCCN1CCC(CC1)c1[nH]nc(c1c1ccncn1)c1ccc(cc1)Cl,0
CNCCC(n1nncn1)c1ccc2c(c1)cccc2,0
O=C(C1CNCC1c1cccnc1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
CN(CCC(n1nncn1)c1ccc2c(c1)cccc2)C,0
OC[C@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c(c1Cl)C(=O)C)C)O,0
CCc1ccc(cc1)CCNc1ncc(n(c1=O)CC(=O)NCCONC(=N)N)C,0
CCCN1CCC(CC1)Oc1ccc2c(c1)c1CCSCc1c(=O)[nH]2,0
Clc1ccc(cc1)c1n[nH]c(c1c1ccncn1)C1CCN(CC1)S(=O)(=O)C,0
NC1CN(C1)C(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C,0
CC(CC1n2cncc2CN(S1(=O)=O)CC1CC1)C,0
CN(CCC(n1nncn1)c1ccc(c(c1)Cl)Cl)C,0
COc1ccc(cc1OC)C(=O)NCc1cccc(c1)C(=O)Nc1ccc2c(c1)CN(CC2)C,0
O=C(N1CCC(CC1)n1cccc1)Nc1ccc(cc1)OC(F)(F)F,0
O=C(C1CNCC1c1ccccn1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
C[C@@H]1CCN(C[C@@H]1N(c1ncnc2c1cc[nH]2)C)C(=O)CC(F)(F)F,0
COc1cc2[nH]c(C)c(c(=O)c2cc1Cl)/C=C/C(=O)OC(C)(C)C,0
Clc1ccc(cc1)c1n[nH]c(c1c1ccncn1)C1CCN(CC1)C1COCC1,0
O=C(C1CNCC1c1ccc(cc1)F)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
O[C@H](C(F)(F)F)CN1[C@H](COc2c1cccc2c1cccc(c1)OC(F)(F)F)c1cccc(c1)OC(C(F)F)(F)F,0
OCC(=O)N1CCC(CC1)c1[nH]nc(c1c1ccncc1)c1ccc(cc1)Cl,0
C/C=C/C[C@H]([C@H]([C@H]1C(=O)N[C@@H](CC)C(=O)N(C)[C@@H](SCCN(C)C)C(=O)N(C)[C@@H](CC(O)(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N1C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)O)C,0
COc1ccc(cc1OC)C(=O)NCc1cccc(c1)C(=O)Nc1ccc(cc1)CN(C)C,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCCC1)NC(=O)c1ccc2c(c1)nc(n2C1CCCCC1)c1ccccn1,0
CN1CCN(CC1)C(=O)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O,0
O=C([C@@H]1CCCNC1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
CCN(CCOc1ccc(cc1)CCC(C(=O)NO)Cc1cc2ccc(cc2oc1=O)C)CC,0
O=S(=O)(c1cccc2c1ccnc2)N1CCNCCC1,0
OCCn1nc(c(c1CC)Oc1cc(C#N)cc(c1)C#N)CC,0
CN1CCN(CC1)Cc1ccc(cc1)C(c1nnnn1Cc1ccccc1)N1CCCN(CC1)C1CCC1,0
C[C@H]1NCCN(C1)c1nc(Nc2ccncn2)c2c(n1)c(C)nn2CCOCC(F)(F)F,0
Clc1ccc(cc1)[C@@H](N1Cc2cncn2C(S1(=O)=O)CC1(C)COC1)C,0
Clc1ccc(cc1)OC1CCN(CC1)C(=O)NCc1ccc(cc1Cl)Cl,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCCC1)NC(=O)c1ccc2c(c1)nc(n2C1CCCCC1)c1ccoc1,0
N#Cc1ccc(cc1)C12CCC(C2C1)N(C(=O)Nc1ccc(c(c1)C(F)(F)F)F)CCCN1CCN(CC1)C,0
O=C(c1ccccc1)CN1C(=C(O)c2c(S1(=O)=O)cccc2)C(=O)c1ccccc1,0
Nc1nccc(n1)c1ccc2c(c1)[nH]c(n2)C1COc2c(C1)cccc2C(=O)NC1CC1,0
Oc1cccc(c1)C(=O)c1ccc(s1)c1ccc(c(c1)Cl)O,0
Oc1cccc(c1)C(=O)c1cnc(s1)c1ccc(c(c1)C)O,0
N#CC(C(=O)N1CCC(C(C1)N(c1ncnc2c1cc[nH]2)C)C)C,0
N1CCN(CC1)C(c1ccccc1)Cc1ccccc1OCC1CC1,0
Clc1ccc(c(c1)Cl)CNC(=O)N1CCC(CC1)Oc1ccc(cc1)OC(F)(F)F,0
COc1cc(ccc1OC)C(=O)NCc1cccc(c1)C(=O)NCCC1CCNCC1,0
OCC(ONC(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C)CO,0
CC1CCN(CC1N(c1ncnc2c1cc[nH]2)C)C(=O)C1COCC1,0
FC(Oc1ccccc1CC(c1ccccc1F)N1CCNCC1)F,0
FC(Oc1ccccc1CC(c1ccc(cc1)F)N1CCNCC1)F,0
COc1cccc(c1CC(c1ccccc1)N1CCNCC1)F,0
ONC(=O)[C@H](N1CC[C@@](C1=O)(N)c1ccc(cc1)OCc1cc(C)nc2c1cccc2)C(C)C,0
OCCCNC(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C,0
CN(CCCNC(=O)c1ccc2c(c1)CC(CO2)c1nc2c([nH]1)cc(cc2)c1ccnc(n1)N)C,0
COc1cc(OC2CCC(CC2)(C)C)c(cc1CNC(=O)[C@@H]1CCCN1)F,0
Oc1cccc(c1)C(=O)c1ccc(s1)c1ccc(c(c1)C)O,0
Clc1ccc(cc1)c1n[nH]c(c1c1ccncn1)C1CCN(CC1)C(=O)C,0
OC[C@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c(c1F)C(=O)C)C)O,0
FC(Oc1ccccc1CC(c1ccccc1)N1CCNCC1)(F)F,0
O=C(N1CCC(CC1)N1CCCC1)Cn1c2cc(ccc2c(c1c1ccccc1)C1CCCCC1)C(=O)O,0
OC[C@@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c(c1F)C(=O)C)C)O,0
FC(Oc1ccccc1CC(c1cccc(c1)F)N1CCNCC1)F,0
OCC(=O)N1CCC(CC1)c1n[nH]c(c1c1ccncn1)c1ccc(cc1)Cl,0
O=c1cc(ccn1c1ccc2c(c1)cnn2CCN1CCCC1)c1ccc(cc1)C(F)(F)F,0
Clc1ccc(c(c1)Cl)c1ccn(c(=O)c1)c1ccc2c(c1)cnn2CCN1CCCC1,0
Ic1ccc(c(c1)F)Nc1c(cc(n1C)C(=O)C)C(=O)O,0
COc1cc2[nH]c(C)c(c(=O)c2cc1Cl)c1ccccc1,0
O=C(C1CNCC1c1ccccc1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
COc1cc(ccc1OC)C(=O)NCc1cccc(c1)C(=O)NCCC1CCCNC1,0
COc1ccc(cc1OC)C(=O)NCc1cccc(c1)C(=O)Nc1ccc2c(c1)CNCC2,0
OC[C@@H](CONC(=O)c1cc(n(c1Nc1ccc(cc1F)I)C)C(=O)C)O,0
COc1cc2[nH]c(C)cc(=O)c2cc1Cl,0
O=C(c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)Cn1c(nc2c1cc(C)c(c2)C)N1CCN(CC1)Cc1ccccc1,0
OCCN1CCN(CC1)c1nc2c(n1CC(=O)c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)cc(c(c2)C)C,0
N#Cc1ccc(cc1)NC(=O)NCc1cccc(c1)C(=O)Nc1ccc2c(c1)CNCC2,0
O=C(C1CCNCC1)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
O=C(C1CNCC1c1ccc(cc1)Br)Nc1cc2cc[nH]c(=O)c2cc1Cl,0
O=C(N(C)C)Cn1c(c2cocc2)c(c2c1cc(cc2)C(=O)O)C1CCCCC1,0
O=c1cc(OCc2ccccc2)ccn1c1ccc2c(c1)cnn2CC1=NCCN1,0
OCCN(C(=O)Cn1c2cc(ccc2c(c1c1cocc1)C1CCCCC1)C(=O)O)C,0
O[C@H]1CCN(C1)CCn1ncc2c1ccc(c2)n1ccc(cc1=O)OCc1ccccc1,0
O=c1cc(OCc2ccccc2)ccn1c1ccc2c(c1)cnn2CCN1CCCC1,0
OCCCNc1nc2c(n1CC(=O)c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)cc(c(c2)C)C,0
COc1cc(ccc1OCCN1CCCC1)n1cnc2c(c1=O)sc(c2)c1ccc(cc1)Cl,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)[C@H](NC(=O)c1ccc2c(c1)nc(n2C1CCCCC1)c1ccoc1)C,0
CC(N1CC[C@H](C1)N(C(=O)c1ccc(cc1)Cn1c(C)nc2c1cccc2)C)C,0
NC(=O)c1ccc2-n3c(CCCN4[C@H](CNc1c2)CNCC4)c(c1c3CC(C)(C)CC1=O)C,0
CN(C(=O)c1ccc(cc1)n1cccn1)[C@@H]1CCN(C1)C1CCC1,0
CN(C(=O)c1ccc(cc1)Cn1c(C)nc2c1cccc2)[C@@H]1CCN(C1)C1CCC1,0
CN(C(=O)c1ccc(cc1)n1c(C)nc2c1cccc2)[C@@H]1CCN(C1)C1CCCC1,0
CN(C(=O)c1ccc(cc1)n1c(C)nc2c1cccc2)[C@@H]1CCN(C1)C1CCCCC1,0
CN(CCN(C(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(OC(C)C)nc(n1)N1CCOCC1)C)C,0
CN1CCN(CC1)C(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(OC(C)C)nc(n1)N1CCOCC1,0
CN(CCNC(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(OC(C)C)nc(n1)N1CCOCC1)C,0
O=C(Nc1ccc(cc1)c1nc(nc(n1)N1CCOCC1)N1CCOCC1)Nc1ccc(cc1)C(=O)N1CCC(CC1)N(C)C,0
CN(CCN(C(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(O[C@H]2CCOC2)nc(n1)N1CCOCC1)C)C,0
CNCCN(C(=O)c1ccc(cc1)NC(=O)Nc1ccc(cc1)c1nc(OC)nc(n1)N1CCOCC1)C,0
COc1nc(nc(n1)N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N(CCN(C)C)C,0
COc1nc(nc(n1)N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N1CCN(CC1)C,0
COc1nc(nc(n1)N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)N1CCNC(C1)(C)C,0
COc1nc(nc(n1)N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)NCCN(C)C,0
COc1nc(nc(n1)N1CCOCC1)c1ccc(cc1)NC(=O)Nc1ccc(cc1)C(=O)NCCN1CCCCC1,0
O=C(Nc1ccc(cc1)c1nc(O[C@@H]2COCC2)nc(n1)N1CCOCC1)Nc1ccc(cc1)C(=O)NCCN1CCCC1,0
O=C(Nc1ccc(cc1)c1nc(O[C@H]2CCOC2)nc(n1)N1CCOCC1)Nc1ccc(cc1)C(=O)NCCN1CCCCC1,0
Clc1cccc(c1)OC(C(=O)Nc1cc(ccc1n1ncnc1)C(F)(F)F)C,0
CC(C(=O)Nc1cc(ccc1n1ncnc1)C(F)(F)F)Oc1ccccc1Cl,0
C[C@@H]1CCCN1CCCOc1ccc(cc1)c1ccc(=O)n(c1)C,0
C[C@@H]1CCCN1CCCOc1ccc(cc1)c1ccc(=O)n(n1)c1ncccn1,0
C[C@@H]1CCCN1CCCOc1ccc(cc1F)c1ccc(=O)n(n1)C,0
C[C@@H](CN1CCC[C@H]1C)COc1ccc(cc1)c1ccc(=O)n(n1)C,0
Cn1nc(c2ccc(cc2)OCCCN2CCCCC2)c2c(c1=O)cccc2,0
COc1ccc(cn1)c1ccc2n1nc(nc2)Nc1ccc(cc1)C1CCN(CC1)C[C@@H](O)C,0
COc1ccccc1c1ccc2n1nc(nc2)Nc1ccc(cc1)C1CCN(CC1)C[C@@H](O)C,0
COc1ccccc1c1ccc2n1nc(nc2)Nc1ccc(cc1)N1CCN(CC1)C[C@@H](O)C,0
COc1ccccc1c1ccc2n1nc(nc2)Nc1ccc(cc1)N1CCOCC1,0
COc1ccccc1c1ccc2n1nc(nc2)Nc1cccc(c1)N1CCN(CC1)C,0
Fc1ccc(cc1)n1nc(ccc1=O)c1ccc(cc1)CCN1CCC[C@H]1C,0
